[30May2026 13:35:41.999] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:bamboo_swamp biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.001] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:billabong biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.011] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:dripleaf_swamp biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.012] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:hoglin that was registered with MONSTER mob category but was added under CREATURE mob category for wythers:dry_tropical_forest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.014] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:eucalyptus_jungle biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.014] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:eucalyptus_jungle_canyon biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.014] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:flooded_jungle biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.015] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:flooded_rainforest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.015] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:flooded_savanna biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.019] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:huangshan_highlands biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.022] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:hoglin that was registered with MONSTER mob category but was added under CREATURE mob category for minecraft:jungle biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.028] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:mud_pools biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.031] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:savanna_basaltic_incursions biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.032] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:savanna_river biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.034] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:sparse_bamboo_jungle biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.034] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:sparse_eucalyptus_jungle biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.034] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:hoglin that was registered with MONSTER mob category but was added under CREATURE mob category for minecraft:sparse_jungle biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.036] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:hoglin that was registered with MONSTER mob category but was added under CREATURE mob category for wythers:tangled_forest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.036] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:pufferfish that was registered with WATER_AMBIENT mob category but was added under WATER_CREATURE mob category for wythers:tangled_forest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.037] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:tibesti_mountains biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.037] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:tropical_forest_river biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.037] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:tropical_rainforest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.037] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:hoglin that was registered with MONSTER mob category but was added under CREATURE mob category for wythers:tropical_rainforest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.038] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected northstar:venus_vulture that was registered with CREATURE mob category but was added under MONSTER mob category for northstar:venus_fungal_caverns biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.038] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected northstar:venus_vulture that was registered with CREATURE mob category but was added under MONSTER mob category for northstar:venus_sulfuric_caverns biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.038] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected northstar:venus_vulture that was registered with CREATURE mob category but was added under MONSTER mob category for northstar:venusian_plains biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.039] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for wythers:waterlily_swamp biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[30May2026 13:35:42.059] [Server thread/INFO] [spark/]: Starting background profiler...
[30May2026 13:35:42.256] [Server thread/INFO] [wover-generator/]: World Dimensions: 
 - northstar:mercury: 
     NoiseBasedChunkGenerator (f00a997)
         preset     = none
         noise      = northstar:mercury
         features   = minecraft(1), northstar(32)
     MultiNoiseBiomeSource (fb5dd61)
         biomes     = 4
         namespaces = northstar(4)
 - minecraft:overworld: 
     NoiseBasedChunkGenerator (6b7881cc)
         preset     = minecraft:normal
         noise      = minecraft:overworld
         features   = minecraft(132), farmersdelight(9), powah(4), veggiesdelight(8), wythers(297), repurposed_structures(20), mekanism(11), create(2), supplementaries(4), integrateddynamics(1), silentgear(3)
     MultiNoiseBiomeSource (26c5fe10)
         biomes     = 240
         namespaces = wythers(188), minecraft(52)
 - northstar:mars: 
     NoiseBasedChunkGenerator (afbf55c)
         preset     = none
         noise      = northstar:mars
         features   = minecraft(1), northstar(38)
     MultiNoiseBiomeSource (5bc30472)
         biomes     = 6
         namespaces = northstar(6)
 - northstar:moon: 
     NoiseBasedChunkGenerator (87b026c)
         preset     = none
         noise      = northstar:moon
         features   = northstar(36)
     MultiNoiseBiomeSource (191d93a5)
         biomes     = 7
         namespaces = northstar(7)
 - northstar:venus: 
     NoiseBasedChunkGenerator (654491a4)
         preset     = none
         noise      = northstar:venus
         features   = minecraft(2), northstar(67)
     MultiNoiseBiomeSource (19cb5470)
         biomes     = 5
         namespaces = northstar(5)
 - northstar:earth_orbit: 
     NoiseBasedChunkGenerator (25542d01)
         preset     = none
         noise      = northstar:void
         features   = none
     FixedBiomeSource (abe0b20)
         biomes     = 1
         namespaces = northstar(1)
 - minecraft:the_end: 
     WoVer - Chunk Generator (29bcdfce)
         preset     = wover:normal
         noise      = minecraft:end
         features   = minecraft(5), repurposed_structures(1), betterend(127), silentgear(1)
     WoVer - The End  BiomeSource (2538598)
         biomes     = 24
         namespaces = betterend(19), minecraft(5)
         seed       = 0
         height     = 128
         deciders   = 0
         config     = EndConfig{mapVersion=hex, generatorVersion=vanilla, withVoidBiomes=true, innerVoidRadius=1024, voidBiomesSize=16, centerBiomesSize=16, landBiomesSize=16, barrensBiomesSize=16}
 - minecraft:the_nether: 
     WoVer - Chunk Generator (4184d51e)
         preset     = wover:normal
         noise      = minecraft:nether
         features   = minecraft(37), repurposed_structures(2), create(1), supplementaries(1), silentgear(1)
     WoVer - Nether BiomeSource (71186a38)
         biomes     = 5
         namespaces = minecraft(5)
         seed       = 0
         height     = 128
         config     = NetherConfig{mapVersion=hex, useVerticalBiomes=true, biomeSize=16, biomeSizeVertical=5}
 - compactmachines:compact_world: 
     FlatLevelSource (17045415)
         preset     = none
         features   = none
     FixedBiomeSource (346303b)
         biomes     = 1
         namespaces = compactmachines(1)
[30May2026 13:35:42.258] [Server thread/INFO] [wover-surface/]: Merged 19 additional Surface Rules for Dimension minecraft:the_end => 20 (410.9 μs) using WoVer - The End  BiomeSource (2538598)
    biomes     = 24
    namespaces = betterend(19), minecraft(5)
    seed       = 0
    height     = 128
    deciders   = 0
    config     = EndConfig{mapVersion=hex, generatorVersion=vanilla, withVoidBiomes=true, innerVoidRadius=1024, voidBiomesSize=16, centerBiomesSize=16, landBiomesSize=16, barrensBiomesSize=16}
[30May2026 13:35:42.424] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 0 to minecraft:overworld
[30May2026 13:35:42.723] [Server thread/WARN] [mixin/]: Method overwrite conflict for removeIf in lithium.mixins.json:collections.chunk_tickets.SortedArraySetMixin from mod lithium, previously written by org.embeddedt.modernfix.common.mixin.bugfix.paper_chunk_patches.SortedArraySetMixin. Skipping method.
[30May2026 13:35:46.789] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 1 to northstar:mercury
[30May2026 13:35:46.814] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 2 to northstar:mars
[30May2026 13:35:46.837] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 3 to northstar:moon
[30May2026 13:35:46.858] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 4 to northstar:venus
[30May2026 13:35:46.878] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 5 to northstar:earth_orbit
[30May2026 13:35:46.890] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 6 to minecraft:the_end
[30May2026 13:35:46.916] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 7 to minecraft:the_nether
[30May2026 13:35:46.928] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 8 to compactmachines:compact_world
[30May2026 13:35:46.945] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 9 to ae2:spatial_storage
[30May2026 13:35:46.956] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Preparing start region for dimension minecraft:overworld
[30May2026 13:35:46.977] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 2%
[30May2026 13:35:47.473] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 2%
[30May2026 13:35:47.975] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 16%
[30May2026 13:35:48.462] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 18%
[30May2026 13:35:48.964] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 51%
[30May2026 13:35:49.477] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 51%
[30May2026 13:35:49.893] [Server thread/INFO] [net.neoforged.neoforge.server.permission.PermissionAPI/]: Successfully initialized permission handler neoforge:default_handler
[30May2026 13:35:49.894] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Time elapsed: 2933 ms
[30May2026 13:35:49.895] [Server thread/INFO] [xaero.map.WorldMap/]: Registered synced player tracker system: ftb_teams
[30May2026 13:35:49.955] [Server thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Registered synced player tracker system: ftb_teams
[30May2026 13:35:50.125] [Server thread/INFO] [Railways/]: [Dev] Creative tab railways:main will display 55 entries
[30May2026 13:35:50.128] [Server thread/INFO] [Railways/]: [Dev] Creative tab railways:tracks will display 53 entries
[30May2026 13:35:50.130] [Server thread/INFO] [Railways/]: [Dev] Creative tab railways:palettes will display 238 entries
[30May2026 13:35:50.576] [Server thread/INFO] [Silent Gear/]: Traits loaded: 75
[30May2026 13:35:50.576] [Server thread/INFO] [Silent Gear/]: Parts loaded: 48
[30May2026 13:35:50.576] [Server thread/INFO] [Silent Gear/]: - Compound: 48
[30May2026 13:35:50.576] [Server thread/INFO] [Silent Gear/]: - Simple: 0
[30May2026 13:35:50.576] [Server thread/INFO] [Silent Gear/]: Materials loaded: 132
[30May2026 13:35:50.576] [Server thread/INFO] [Silent Gear/]: - Standard: 124
[30May2026 13:35:50.585] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 10 to minecraft:server_faucet_test_level
[30May2026 13:35:50.780] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Assigned physics scene ID 11 to minecraft:server_projectile_test_level
[30May2026 13:35:51.144] [Server thread/INFO] [STDOUT/]: [net.caffeinemc.mods.lithium.common.block.TrackedBlockStatePredicate:<clinit>:13]: Lithium Cached BlockState Flags are disabled!
[30May2026 13:35:51.266] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing view distance to 12, from 10
[30May2026 13:35:51.266] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing simulation distance to 12, from 0
[30May2026 13:35:51.344] [Render thread/INFO] [dev.ryanhcode.sable.Sable/]: Adding local UDP server channel future
[30May2026 13:35:51.362] [Render thread/WARN] [io.netty.bootstrap.Bootstrap/]: Unknown channel option 'SO_BROADCAST' for channel '[id: 0x4b73ffbd]'
[30May2026 13:35:51.374] [Netty Server IO #1/INFO] [dev.ryanhcode.sable.Sable/]: Server UDP channel active
[30May2026 13:35:51.391] [Render thread/INFO] [dev.ryanhcode.sable.Sable/]: Starting local client UDP channel future
[30May2026 13:35:51.397] [Netty Local Client IO #1/INFO] [dev.ryanhcode.sable.Sable/]: Client UDP channel active
[30May2026 13:35:51.748] [Render thread/INFO] [com.simibubi.create.Create/]: Created 271 recipes which will be injected into the game
[30May2026 13:35:51.750] [Render thread/INFO] [com.simibubi.create.Create/]: Created 13 tags which will be injected into the game
[30May2026 13:35:51.750] [Render thread/WARN] [betterend/]: Skipping built-in datapack betterend:byg_extensions: pack.mcmeta not found.
[30May2026 13:35:51.750] [Render thread/WARN] [betterend/]: Skipping built-in datapack betterend:nourish_extensions: pack.mcmeta not found.
[30May2026 13:35:51.750] [Render thread/WARN] [betterend/]: Skipping built-in datapack betterend:flamboyant_extensions: pack.mcmeta not found.
[30May2026 13:35:51.940] [Render thread/WARN] [com.lightning.northstar.Northstar/]: Fuel 'northstar:tfmg_diesel' tried to reference fluid 'tfmg:flowing_diesel' which could not be found.
[30May2026 13:35:51.940] [Render thread/WARN] [com.lightning.northstar.Northstar/]: Fuel 'northstar:tfmg_naphtha' tried to reference fluid 'tfmg:flowing_naphtha' which could not be found.
[30May2026 13:35:51.940] [Render thread/WARN] [com.lightning.northstar.Northstar/]: Fuel 'northstar:tfmg_kerosene' tried to reference fluid 'tfmg:flowing_kerosene' which could not be found.
[30May2026 13:35:51.940] [Render thread/WARN] [com.lightning.northstar.Northstar/]: Fuel 'northstar:tfmg_gasoline' tried to reference fluid 'tfmg:flowing_gasoline' which could not be found.
[30May2026 13:35:52.043] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Bigh2011x[local:E:6956a83f] logged in with entity id 42 at (31.5, 77.0, -67.5)
[30May2026 13:35:52.044] [Server thread/INFO] [dev.ryanhcode.sable.Sable/]: Beginning attempted authentication with player Bigh2011x
[30May2026 13:35:52.070] [Render thread/INFO] [xaero.map.WorldMap/]: Fullscreen map required item set to nothing.
[30May2026 13:35:52.076] [Render thread/INFO] [xaero.map.WorldMap/]: New world map session initialized!
[30May2026 13:35:52.093] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Minimap required item set to nothing.
[30May2026 13:35:52.093] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: New Xaero hud session initialized!
[30May2026 13:35:52.094] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Bigh2011x joined the game
[30May2026 13:35:52.164] [Server thread/INFO] [org.zeith.solarflux.SolarFlux/]: Sending solar panels to Bigh2011x.
[30May2026 13:35:53.720] [Render thread/INFO] [flywheel/]: Started 6 worker threads
[30May2026 13:35:53.733] [Render thread/INFO] [Silent Gear/TraitManager]: Received 75 traits from server
[30May2026 13:35:53.733] [Render thread/INFO] [Silent Gear/MaterialManager]: Received 132 materials from server
[30May2026 13:35:53.734] [Render thread/INFO] [Silent Gear/PartManager]: Received 48 parts from server
[30May2026 13:35:53.736] [Render thread/INFO] [Supplementaries/]: Synced Captured Mobs settings
[30May2026 13:35:53.737] [Render thread/INFO] [Supplementaries/]: Synced Hourglass data
[30May2026 13:35:53.741] [Render thread/INFO] [Moonlight/]: Synced Custom World Data [supplementaries_globe_data]
[30May2026 13:35:53.782] [Render thread/WARN] [net.minecraft.client.ClientRecipeBook/]: Unknown recipe category: silentgear:pressing/silentgear:sheet_metal
[30May2026 13:35:53.790] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Starting JEI...
[30May2026 13:35:53.794] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes...
[30May2026 13:35:53.803] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes took 8.711 milliseconds
[30May2026 13:35:53.803] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes...
[30May2026 13:35:53.804] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes took 1.313 milliseconds
[30May2026 13:35:53.805] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients...
[30May2026 13:35:53.861] [Render thread/INFO] [Railways/]: [Dev] Creative tab railways:main will display 55 entries
[30May2026 13:35:53.863] [Render thread/INFO] [Railways/]: [Dev] Creative tab railways:tracks will display 53 entries
[30May2026 13:35:53.866] [Render thread/INFO] [Railways/]: [Dev] Creative tab railways:palettes will display 238 entries
[30May2026 13:35:54.162] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering ingredients: jei:minecraft took 356.4 milliseconds
[30May2026 13:35:54.164] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients took 358.5 milliseconds
[30May2026 13:35:54.164] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients...
[30May2026 13:35:54.167] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients took 3.159 milliseconds
[30May2026 13:35:54.168] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases...
[30May2026 13:35:54.179] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases took 11.00 milliseconds
[30May2026 13:35:54.188] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Mod Info...
[30May2026 13:35:54.188] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Mod Info took 521.1 microseconds
[30May2026 13:35:54.198] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories...
[30May2026 13:35:54.246] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: mekanism:jei_plugin took 18.60 milliseconds
[30May2026 13:35:54.262] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: create:jei_plugin took 12.25 milliseconds
[30May2026 13:35:54.276] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories took 77.34 milliseconds
[30May2026 13:35:54.276] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions...
[30May2026 13:35:54.302] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering vanilla category extensions: sophisticatedbackpacks:default took 24.62 milliseconds
[30May2026 13:35:54.381] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering vanilla category extensions: sophisticatedstorage:default took 79.41 milliseconds
[30May2026 13:35:54.396] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering vanilla category extensions: framedblocks:jei_plugin took 14.76 milliseconds
[30May2026 13:35:54.396] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions took 120.5 milliseconds
[30May2026 13:35:54.397] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts...
[30May2026 13:35:54.403] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts took 5.521 milliseconds
[30May2026 13:35:54.403] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry...
[30May2026 13:35:54.410] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry took 6.468 milliseconds
[30May2026 13:35:54.410] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins...
[30May2026 13:35:54.411] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added typed recipe manager plugin: class net.p3pp3rf1y.sophisticatedcore.compat.recipeviewers.jei.GroupedCraftingRecipeManagerPlugin
[30May2026 13:35:54.412] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added typed recipe manager plugin: class net.p3pp3rf1y.sophisticatedcore.compat.recipeviewers.jei.CraftingDisplayCatalogRecipeManagerPlugin
[30May2026 13:35:54.412] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added typed recipe manager plugin: class net.p3pp3rf1y.sophisticatedcore.compat.recipeviewers.jei.SmithingSpecRecipeManagerPlugin
[30May2026 13:35:54.414] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe manager plugin: class dan200.computercraft.client.integration.jei.RecipeResolver
[30May2026 13:35:54.414] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added typed recipe manager plugin: class net.p3pp3rf1y.sophisticatedcore.compat.recipeviewers.jei.GroupedCraftingRecipeManagerPlugin
[30May2026 13:35:54.414] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added typed recipe manager plugin: class net.p3pp3rf1y.sophisticatedcore.compat.recipeviewers.jei.CraftingDisplayCatalogRecipeManagerPlugin
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added typed recipe manager plugin: class xfacthd.framedblocks.common.compat.jei.camo.CamoRecipeManagerPlugin
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:crafting
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:stonecutting
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:smelting
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:smoking
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:blasting
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:campfire_cooking
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:smithing
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:compostable
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:fuel
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:brewing
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:anvil
[30May2026 13:35:54.415] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe category decorator: class com.almostreliable.unified.compat.viewer.AlmostJEI$Decorator for recipe type: minecraft:grindstone
